13785.000000	0.000305	0.000000	0.000000	0.000003
13786.000000	0.000305	0.000000	0.000000	0.000003
13787.000000	0.000305	0.000000	0.000000	0.000003
13788.000000	0.000305	0.000000	0.000000	0.000003
13789.000000	0.000305	0.000000	0.000000	0.000003
13790.000000	0.000305	0.000000	0.000000	0.000003
13791.000000	0.000304	0.000000	0.000000	0.000003
13792.000000	0.000304	0.000000	0.000000	0.000003
13793.000000	0.000304	0.000000	0.000000	0.000003
13794.000000	0.000304	0.000000	0.000000	0.000003
13795.000000	0.000304	0.000000	0.000000	0.000003
13796.000000	0.000304	0.000000	0.000000	0.000003
13797.000000	0.000304	0.000000	0.000000	0.000003
13798.000000	0.000304	0.000000	0.000000	0.000003
13799.000000	0.000304	0.000000	0.000000	0.000003
13800.000000	0.000304	0.000000	0.000000	0.000003
13801.000000	0.000303	0.000000	0.000000	0.000003
13802.000000	0.000303	0.000000	0.000000	0.000003
13803.000000	0.000303	0.000000	0.000000	0.000003
13804.000000	0.000303	0.000000	0.000000	0.000003
13805.000000	0.000303	0.000000	0.000000	0.000003
13806.000000	0.000303	0.000000	0.000000	0.000003
13807.000000	0.000303	0.000000	0.000000	0.000003
13808.000000	0.000303	0.000000	0.000000	0.000003
13809.000000	0.000303	0.000000	0.000000	0.000003
13810.000000	0.000303	0.000000	0.000000	0.000003
13811.000000	0.000302	0.000000	0.000000	0.000003
13812.000000	0.000302	0.000000	0.000000	0.000003
13813.000000	0.000302	0.000000	0.000000	0.000003
13814.000000	0.000302	0.000000	0.000000	0.000003
13815.000000	0.000302	0.000000	0.000000	0.000002
13816.000000	0.000302	0.000000	0.000000	0.000002
13817.000000	0.000302	0.000000	0.000000	0.000002
13818.000000	0.000302	0.000000	0.000000	0.000002
13819.000000	0.000302	0.000000	0.000000	0.000002
13820.000000	0.000302	0.000000	0.000000	0.000002
13821.000000	0.000302	0.000000	0.000000	0.000002
13822.000000	0.000301	0.000000	0.000000	0.000002
13823.000000	0.000301	0.000000	0.000000	0.000002
13824.000000	0.000301	0.000000	0.000000	0.000002
13825.000000	0.000301	0.000000	0.000000	0.000002
13826.000000	0.000301	0.000000	0.000000	0.000002
13827.000000	0.000301	0.000000	0.000000	0.000002
13828.000000	0.000301	0.000000	0.000000	0.000002
13829.000000	0.000301	0.000000	0.000000	0.000002
13830.000000	0.000301	0.000000	0.000000	0.000002
13831.000000	0.000301	0.000000	0.000000	0.000002
13832.000000	0.000300	0.000000	0.000000	0.000002
13833.000000	0.000300	0.000000	0.000000	0.000002
13834.000000	0.000300	0.000000	0.000000	0.000002
13835.000000	0.000300	0.000000	0.000000	0.000002
13836.000000	0.000300	0.000000	0.000000	0.000002
13837.000000	0.000300	0.000000	0.000000	0.000002
13838.000000	0.000300	0.000000	0.000000	0.000002
13839.000000	0.000300	0.000000	0.000000	0.000002
13840.000000	0.000300	0.000000	0.000000	0.000002
13841.000000	0.000300	0.000000	0.000000	0.000002
13842.000000	0.000300	0.000000	0.000000	0.000002
13843.000000	0.000299	0.000000	0.000000	0.000002
13844.000000	0.000299	0.000000	0.000000	0.000002
13845.000000	0.000299	0.000000	0.000000	0.000002
13846.000000	0.000299	0.000000	0.000000	0.000002
13847.000000	0.000299	0.000000	0.000000	0.000002
13848.000000	0.000299	0.000000	0.000000	0.000002
13849.000000	0.000299	0.000000	0.000000	0.000002
13850.000000	0.000299	0.000000	0.000000	0.000002
13851.000000	0.000299	0.000000	0.000000	0.000002
13852.000000	0.000299	0.000000	0.000000	0.000002
13853.000000	0.000299	0.000000	0.000000	0.000002
13854.000000	0.000298	0.000000	0.000000	0.000002
13855.000000	0.000298	0.000000	0.000000	0.000002
13856.000000	0.000298	0.000000	0.000000	0.000002
13857.000000	0.000298	0.000000	0.000000	0.000002
13858.000000	0.000298	0.000000	0.000000	0.000002
13859.000000	0.000298	0.000000	0.000000	0.000002
13860.000000	0.000298	0.000000	0.000000	0.000002
13861.000000	0.000298	0.000000	0.000000	0.000002
13862.000000	0.000298	0.000000	0.000000	0.000002
13863.000000	0.000298	0.000000	0.000000	0.000002
13864.000000	0.000297	0.000000	0.000000	0.000002
13865.000000	0.000297	0.000000	0.000000	0.000002
13866.000000	0.000297	0.000000	0.000000	0.000002
13867.000000	0.000297	0.000000	0.000000	0.000002
13868.000000	0.000297	0.000000	0.000000	0.000002
13869.000000	0.000297	0.000000	0.000000	0.000002
13870.000000	0.000297	0.000000	0.000000	0.000002
13871.000000	0.000297	0.000000	0.000000	0.000002
13872.000000	0.000297	0.000000	0.000000	0.000002
13873.000000	0.000297	0.000000	0.000000	0.000002
13874.000000	0.000297	0.000000	0.000000	0.000002
13875.000000	0.000296	0.000000	0.000000	0.000002
13876.000000	0.000296	0.000000	0.000000	0.000002
13877.000000	0.000296	0.000000	0.000000	0.000002
13878.000000	0.000296	0.000000	0.000000	0.000002
13879.000000	0.000296	0.000000	0.000000	0.000002
13880.000000	0.000296	0.000000	0.000000	0.000002
13881.000000	0.000296	0.000000	0.000000	0.000002
13882.000000	0.000296	0.000000	0.000000	0.000002
13883.000000	0.000296	0.000000	0.000000	0.000002
13884.000000	0.000296	0.000000	0.000000	0.000002
13885.000000	0.000295	0.000000	0.000000	0.000002
13886.000000	0.000295	0.000000	0.000000	0.000002
13887.000000	0.000295	0.000000	0.000000	0.000002
13888.000000	0.000295	0.000000	0.000000	0.000002
13889.000000	0.000295	0.000000	0.000000	0.000002
13890.000000	0.000295	0.000000	0.000000	0.000002
13891.000000	0.000295	0.000000	0.000000	0.000002
13892.000000	0.000295	0.000000	0.000000	0.000002
13893.000000	0.000295	0.000000	0.000000	0.000002
13894.000000	0.000295	0.000000	0.000000	0.000002
13895.000000	0.000295	0.000000	0.000000	0.000002
13896.000000	0.000294	0.000000	0.000000	0.000002
13897.000000	0.000294	0.000000	0.000000	0.000002
13898.000000	0.000294	0.000000	0.000000	0.000002
13899.000000	0.000294	0.000000	0.000000	0.000002
13900.000000	0.000294	0.000000	0.000000	0.000002
13901.000000	0.000294	0.000000	0.000000	0.000002
13902.000000	0.000294	0.000000	0.000000	0.000002
13903.000000	0.000294	0.000000	0.000000	0.000002
13904.000000	0.000294	0.000000	0.000000	0.000002
13905.000000	0.000294	0.000000	0.000000	0.000002
13906.000000	0.000294	0.000000	0.000000	0.000002
13907.000000	0.000293	0.000000	0.000000	0.000002
13908.000000	0.000293	0.000000	0.000000	0.000002
13909.000000	0.000293	0.000000	0.000000	0.000002
13910.000000	0.000293	0.000000	0.000000	0.000002
13911.000000	0.000293	0.000000	0.000000	0.000002
13912.000000	0.000293	0.000000	0.000000	0.000002
13913.000000	0.000293	0.000000	0.000000	0.000002
13914.000000	0.000293	0.000000	0.000000	0.000002
13915.000000	0.000293	0.000000	0.000000	0.000002
13916.000000	0.000293	0.000000	0.000000	0.000002
13917.000000	0.000293	0.000000	0.000000	0.000002
13918.000000	0.000292	0.000000	0.000000	0.000002
13919.000000	0.000292	0.000000	0.000000	0.000002
13920.000000	0.000292	0.000000	0.000000	0.000002
13921.000000	0.000292	0.000000	0.000000	0.000002
13922.000000	0.000292	0.000000	0.000000	0.000002
13923.000000	0.000292	0.000000	0.000000	0.000002
13924.000000	0.000292	0.000000	0.000000	0.000002
13925.000000	0.000292	0.000000	0.000000	0.000002
13926.000000	0.000292	0.000000	0.000000	0.000002
13927.000000	0.000292	0.000000	0.000000	0.000002
13928.000000	0.000292	0.000000	0.000000	0.000002
13929.000000	0.000291	0.000000	0.000000	0.000002
13930.000000	0.000291	0.000000	0.000000	0.000002
13931.000000	0.000291	0.000000	0.000000	0.000002
13932.000000	0.000291	0.000000	0.000000	0.000002
13933.000000	0.000291	0.000000	0.000000	0.000002
13934.000000	0.000291	0.000000	0.000000	0.000002
13935.000000	0.000291	0.000000	0.000000	0.000002
13936.000000	0.000291	0.000000	0.000000	0.000002
13937.000000	0.000291	0.000000	0.000000	0.000002
13938.000000	0.000291	0.000000	0.000000	0.000002
13939.000000	0.000291	0.000000	0.000000	0.000002
13940.000000	0.000290	0.000000	0.000000	0.000002
13941.000000	0.000290	0.000000	0.000000	0.000002
13942.000000	0.000290	0.000000	0.000000	0.000002
13943.000000	0.000290	0.000000	0.000000	0.000002
13944.000000	0.000290	0.000000	0.000000	0.000002
13945.000000	0.000290	0.000000	0.000000	0.000002
13946.000000	0.000290	0.000000	0.000000	0.000002
13947.000000	0.000290	0.000000	0.000000	0.000002
13948.000000	0.000290	0.000000	0.000000	0.000002
13949.000000	0.000290	0.000000	0.000000	0.000002
13950.000000	0.000290	0.000000	0.000000	0.000002
13951.000000	0.000289	0.000000	0.000000	0.000002
13952.000000	0.000289	0.000000	0.000000	0.000002
13953.000000	0.000289	0.000000	0.000000	0.000002
13954.000000	0.000289	0.000000	0.000000	0.000002
13955.000000	0.000289	0.000000	0.000000	0.000002
13956.000000	0.000289	0.000000	0.000000	0.000002
13957.000000	0.000289	0.000000	0.000000	0.000002
13958.000000	0.000289	0.000000	0.000000	0.000002
13959.000000	0.000289	0.000000	0.000000	0.000002
13960.000000	0.000289	0.000000	0.000000	0.000002
13961.000000	0.000289	0.000000	0.000000	0.000002
13962.000000	0.000288	0.000000	0.000000	0.000002
13963.000000	0.000288	0.000000	0.000000	0.000002
13964.000000	0.000288	0.000000	0.000000	0.000002
13965.000000	0.000288	0.000000	0.000000	0.000002
13966.000000	0.000288	0.000000	0.000000	0.000002
13967.000000	0.000288	0.000000	0.000000	0.000002
13968.000000	0.000288	0.000000	0.000000	0.000002
13969.000000	0.000288	0.000000	0.000000	0.000002
13970.000000	0.000288	0.000000	0.000000	0.000002
13971.000000	0.000288	0.000000	0.000000	0.000002
13972.000000	0.000288	0.000000	0.000000	0.000002
13973.000000	0.000287	0.000000	0.000000	0.000002
13974.000000	0.000287	0.000000	0.000000	0.000002
13975.000000	0.000287	0.000000	0.000000	0.000002
13976.000000	0.000287	0.000000	0.000000	0.000002
13977.000000	0.000287	0.000000	0.000000	0.000002
13978.000000	0.000287	0.000000	0.000000	0.000002
13979.000000	0.000287	0.000000	0.000000	0.000002
13980.000000	0.000287	0.000000	0.000000	0.000002
13981.000000	0.000287	0.000000	0.000000	0.000002
13982.000000	0.000287	0.000000	0.000000	0.000002
13983.000000	0.000287	0.000000	0.000000	0.000002
13984.000000	0.000286	0.000000	0.000000	0.000002
13985.000000	0.000286	0.000000	0.000000	0.000002
13986.000000	0.000286	0.000000	0.000000	0.000002
13987.000000	0.000286	0.000000	0.000000	0.000002
13988.000000	0.000286	0.000000	0.000000	0.000002
13989.000000	0.000286	0.000000	0.000000	0.000002
13990.000000	0.000286	0.000000	0.000000	0.000002
13991.000000	0.000286	0.000000	0.000000	0.000002
13992.000000	0.000286	0.000000	0.000000	0.000002
13993.000000	0.000286	0.000000	0.000000	0.000002
13994.000000	0.000286	0.000000	0.000000	0.000002
13995.000000	0.000285	0.000000	0.000000	0.000002
13996.000000	0.000285	0.000000	0.000000	0.000002
13997.000000	0.000285	0.000000	0.000000	0.000002
13998.000000	0.000285	0.000000	0.000000	0.000002
13999.000000	0.000285	0.000000	0.000000	0.000002
14000.000000	0.000285	0.000000	0.000000	0.000002
14001.000000	0.000285	0.000000	0.000000	0.000002
14002.000000	0.000285	0.000000	0.000000	0.000002
14003.000000	0.000285	0.000000	0.000000	0.000002
14004.000000	0.000285	0.000000	0.000000	0.000002
14005.000000	0.000285	0.000000	0.000000	0.000002
14006.000000	0.000284	0.000000	0.000000	0.000002
14007.000000	0.000284	0.000000	0.000000	0.000002
14008.000000	0.000284	0.000000	0.000000	0.000002
14009.000000	0.000284	0.000000	0.000000	0.000002
14010.000000	0.000284	0.000000	0.000000	0.000002
14011.000000	0.000284	0.000000	0.000000	0.000002
14012.000000	0.000284	0.000000	0.000000	0.000002
14013.000000	0.000284	0.000000	0.000000	0.000002
14014.000000	0.000284	0.000000	0.000000	0.000002
14015.000000	0.000284	0.000000	0.000000	0.000002
14016.000000	0.000284	0.000000	0.000000	0.000002
14017.000000	0.000284	0.000000	0.000000	0.000002
14018.000000	0.000283	0.000000	0.000000	0.000002
14019.000000	0.000283	0.000000	0.000000	0.000002
14020.000000	0.000283	0.000000	0.000000	0.000002
14021.000000	0.000283	0.000000	0.000000	0.000002
14022.000000	0.000283	0.000000	0.000000	0.000002
14023.000000	0.000283	0.000000	0.000000	0.000002
14024.000000	0.000283	0.000000	0.000000	0.000002
14025.000000	0.000283	0.000000	0.000000	0.000002
14026.000000	0.000283	0.000000	0.000000	0.000002
14027.000000	0.000283	0.000000	0.000000	0.000002
14028.000000	0.000283	0.000000	0.000000	0.000002
14029.000000	0.000282	0.000000	0.000000	0.000002
14030.000000	0.000282	0.000000	0.000000	0.000002
14031.000000	0.000282	0.000000	0.000000	0.000002
14032.000000	0.000282	0.000000	0.000000	0.000002
14033.000000	0.000282	0.000000	0.000000	0.000002
14034.000000	0.000282	0.000000	0.000000	0.000002
14035.000000	0.000282	0.000000	0.000000	0.000002
14036.000000	0.000282	0.000000	0.000000	0.000002
14037.000000	0.000282	0.000000	0.000000	0.000002
14038.000000	0.000282	0.000000	0.000000	0.000002
14039.000000	0.000282	0.000000	0.000000	0.000002
14040.000000	0.000281	0.000000	0.000000	0.000002
14041.000000	0.000281	0.000000	0.000000	0.000002
14042.000000	0.000281	0.000000	0.000000	0.000002
14043.000000	0.000281	0.000000	0.000000	0.000002
14044.000000	0.000281	0.000000	0.000000	0.000002
14045.000000	0.000281	0.000000	0.000000	0.000002
14046.000000	0.000281	0.000000	0.000000	0.000002
14047.000000	0.000281	0.000000	0.000000	0.000002
14048.000000	0.000281	0.000000	0.000000	0.000002
14049.000000	0.000281	0.000000	0.000000	0.000002
14050.000000	0.000281	0.000000	0.000000	0.000002
14051.000000	0.000281	0.000000	0.000000	0.000002
14052.000000	0.000280	0.000000	0.000000	0.000002
14053.000000	0.000280	0.000000	0.000000	0.000002
14054.000000	0.000280	0.000000	0.000000	0.000002
14055.000000	0.000280	0.000000	0.000000	0.000002
14056.000000	0.000280	0.000000	0.000000	0.000002
14057.000000	0.000280	0.000000	0.000000	0.000002
14058.000000	0.000280	0.000000	0.000000	0.000002
14059.000000	0.000280	0.000000	0.000000	0.000002
14060.000000	0.000280	0.000000	0.000000	0.000002
14061.000000	0.000280	0.000000	0.000000	0.000002
14062.000000	0.000280	0.000000	0.000000	0.000002
14063.000000	0.000279	0.000000	0.000000	0.000002
14064.000000	0.000279	0.000000	0.000000	0.000002
14065.000000	0.000279	0.000000	0.000000	0.000002
14066.000000	0.000279	0.000000	0.000000	0.000002
14067.000000	0.000279	0.000000	0.000000	0.000002
14068.000000	0.000279	0.000000	0.000000	0.000002
14069.000000	0.000279	0.000000	0.000000	0.000002
14070.000000	0.000279	0.000000	0.000000	0.000002
14071.000000	0.000279	0.000000	0.000000	0.000002
14072.000000	0.000279	0.000000	0.000000	0.000002
14073.000000	0.000279	0.000000	0.000000	0.000002
14074.000000	0.000279	0.000000	0.000000	0.000002
14075.000000	0.000278	0.000000	0.000000	0.000002
14076.000000	0.000278	0.000000	0.000000	0.000002
14077.000000	0.000278	0.000000	0.000000	0.000002
14078.000000	0.000278	0.000000	0.000000	0.000002
14079.000000	0.000278	0.000000	0.000000	0.000002
14080.000000	0.000278	0.000000	0.000000	0.000002
14081.000000	0.000278	0.000000	0.000000	0.000002
14082.000000	0.000278	0.000000	0.000000	0.000002
14083.000000	0.000278	0.000000	0.000000	0.000002
14084.000000	0.000278	0.000000	0.000000	0.000002
14085.000000	0.000278	0.000000	0.000000	0.000002
14086.000000	0.000277	0.000000	0.000000	0.000002
14087.000000	0.000277	0.000000	0.000000	0.000002
14088.000000	0.000277	0.000000	0.000000	0.000002
14089.000000	0.000277	0.000000	0.000000	0.000002
14090.000000	0.000277	0.000000	0.000000	0.000002
14091.000000	0.000277	0.000000	0.000000	0.000002
14092.000000	0.000277	0.000000	0.000000	0.000002
14093.000000	0.000277	0.000000	0.000000	0.000002
14094.000000	0.000277	0.000000	0.000000	0.000002
14095.000000	0.000277	0.000000	0.000000	0.000002
14096.000000	0.000277	0.000000	0.000000	0.000002
14097.000000	0.000277	0.000000	0.000000	0.000002
14098.000000	0.000276	0.000000	0.000000	0.000002
14099.000000	0.000276	0.000000	0.000000	0.000002
14100.000000	0.000276	0.000000	0.000000	0.000002
14101.000000	0.000276	0.000000	0.000000	0.000002
14102.000000	0.000276	0.000000	0.000000	0.000002
14103.000000	0.000276	0.000000	0.000000	0.000002
14104.000000	0.000276	0.000000	0.000000	0.000002
14105.000000	0.000276	0.000000	0.000000	0.000002
14106.000000	0.000276	0.000000	0.000000	0.000002
14107.000000	0.000276	0.000000	0.000000	0.000002
14108.000000	0.000276	0.000000	0.000000	0.000002
14109.000000	0.000275	0.000000	0.000000	0.000002
14110.000000	0.000275	0.000000	0.000000	0.000002
14111.000000	0.000275	0.000000	0.000000	0.000002
14112.000000	0.000275	0.000000	0.000000	0.000002
14113.000000	0.000275	0.000000	0.000000	0.000002
14114.000000	0.000275	0.000000	0.000000	0.000002
14115.000000	0.000275	0.000000	0.000000	0.000002
14116.000000	0.000275	0.000000	0.000000	0.000002
14117.000000	0.000275	0.000000	0.000000	0.000002
14118.000000	0.000275	0.000000	0.000000	0.000002
14119.000000	0.000275	0.000000	0.000000	0.000002
14120.000000	0.000275	0.000000	0.000000	0.000002
14121.000000	0.000274	0.000000	0.000000	0.000002
14122.000000	0.000274	0.000000	0.000000	0.000002
14123.000000	0.000274	0.000000	0.000000	0.000002
14124.000000	0.000274	0.000000	0.000000	0.000002
14125.000000	0.000274	0.000000	0.000000	0.000002
14126.000000	0.000274	0.000000	0.000000	0.000002
14127.000000	0.000274	0.000000	0.000000	0.000002
14128.000000	0.000274	0.000000	0.000000	0.000002
14129.000000	0.000274	0.000000	0.000000	0.000002
14130.000000	0.000274	0.000000	0.000000	0.000002
14131.000000	0.000274	0.000000	0.000000	0.000002
14132.000000	0.000274	0.000000	0.000000	0.000002
14133.000000	0.000273	0.000000	0.000000	0.000002
14134.000000	0.000273	0.000000	0.000000	0.000002
14135.000000	0.000273	0.000000	0.000000	0.000002
14136.000000	0.000273	0.000000	0.000000	0.000002
14137.000000	0.000273	0.000000	0.000000	0.000002
14138.000000	0.000273	0.000000	0.000000	0.000002
14139.000000	0.000273	0.000000	0.000000	0.000002
14140.000000	0.000273	0.000000	0.000000	0.000002
14141.000000	0.000273	0.000000	0.000000	0.000002
14142.000000	0.000273	0.000000	0.000000	0.000002
14143.000000	0.000273	0.000000	0.000000	0.000002
14144.000000	0.000273	0.000000	0.000000	0.000002
14145.000000	0.000272	0.000000	0.000000	0.000002
14146.000000	0.000272	0.000000	0.000000	0.000002
14147.000000	0.000272	0.000000	0.000000	0.000002
14148.000000	0.000272	0.000000	0.000000	0.000002
14149.000000	0.000272	0.000000	0.000000	0.000002
14150.000000	0.000272	0.000000	0.000000	0.000002
14151.000000	0.000272	0.000000	0.000000	0.000002
14152.000000	0.000272	0.000000	0.000000	0.000002
14153.000000	0.000272	0.000000	0.000000	0.000002
14154.000000	0.000272	0.000000	0.000000	0.000002
14155.000000	0.000272	0.000000	0.000000	0.000002
14156.000000	0.000272	0.000000	0.000000	0.000002
14157.000000	0.000271	0.000000	0.000000	0.000002
14158.000000	0.000271	0.000000	0.000000	0.000002
14159.000000	0.000271	0.000000	0.000000	0.000002
14160.000000	0.000271	0.000000	0.000000	0.000002
14161.000000	0.000271	0.000000	0.000000	0.000002
14162.000000	0.000271	0.000000	0.000000	0.000002
14163.000000	0.000271	0.000000	0.000000	0.000002
14164.000000	0.000271	0.000000	0.000000	0.000002
14165.000000	0.000271	0.000000	0.000000	0.000002
14166.000000	0.000271	0.000000	0.000000	0.000002
14167.000000	0.000271	0.000000	0.000000	0.000002
14168.000000	0.000270	0.000000	0.000000	0.000002
14169.000000	0.000270	0.000000	0.000000	0.000002
14170.000000	0.000270	0.000000	0.000000	0.000002
14171.000000	0.000270	0.000000	0.000000	0.000002
14172.000000	0.000270	0.000000	0.000000	0.000002
14173.000000	0.000270	0.000000	0.000000	0.000002
14174.000000	0.000270	0.000000	0.000000	0.000002
14175.000000	0.000270	0.000000	0.000000	0.000002
14176.000000	0.000270	0.000000	0.000000	0.000002
14177.000000	0.000270	0.000000	0.000000	0.000002
14178.000000	0.000270	0.000000	0.000000	0.000002
14179.000000	0.000270	0.000000	0.000000	0.000002
14180.000000	0.000269	0.000000	0.000000	0.000002
14181.000000	0.000269	0.000000	0.000000	0.000002
14182.000000	0.000269	0.000000	0.000000	0.000002
14183.000000	0.000269	0.000000	0.000000	0.000002
14184.000000	0.000269	0.000000	0.000000	0.000002
14185.000000	0.000269	0.000000	0.000000	0.000002
14186.000000	0.000269	0.000000	0.000000	0.000002
14187.000000	0.000269	0.000000	0.000000	0.000002
14188.000000	0.000269	0.000000	0.000000	0.000002
14189.000000	0.000269	0.000000	0.000000	0.000002
14190.000000	0.000269	0.000000	0.000000	0.000002
14191.000000	0.000269	0.000000	0.000000	0.000002
14192.000000	0.000268	0.000000	0.000000	0.000002
14193.000000	0.000268	0.000000	0.000000	0.000002
14194.000000	0.000268	0.000000	0.000000	0.000002
14195.000000	0.000268	0.000000	0.000000	0.000002
14196.000000	0.000268	0.000000	0.000000	0.000002
14197.000000	0.000268	0.000000	0.000000	0.000002
14198.000000	0.000268	0.000000	0.000000	0.000002
14199.000000	0.000268	0.000000	0.000000	0.000002
14200.000000	0.000268	0.000000	0.000000	0.000002
14201.000000	0.000268	0.000000	0.000000	0.000002
14202.000000	0.000268	0.000000	0.000000	0.000002
14203.000000	0.000268	0.000000	0.000000	0.000002
14204.000000	0.000268	0.000000	0.000000	0.000002
14205.000000	0.000267	0.000000	0.000000	0.000002
14206.000000	0.000267	0.000000	0.000000	0.000002
14207.000000	0.000267	0.000000	0.000000	0.000002
14208.000000	0.000267	0.000000	0.000000	0.000002
14209.000000	0.000267	0.000000	0.000000	0.000002
14210.000000	0.000267	0.000000	0.000000	0.000002
14211.000000	0.000267	0.000000	0.000000	0.000002
14212.000000	0.000267	0.000000	0.000000	0.000002
14213.000000	0.000267	0.000000	0.000000	0.000002
14214.000000	0.000267	0.000000	0.000000	0.000002
14215.000000	0.000267	0.000000	0.000000	0.000002
14216.000000	0.000267	0.000000	0.000000	0.000002
14217.000000	0.000266	0.000000	0.000000	0.000002
14218.000000	0.000266	0.000000	0.000000	0.000002
14219.000000	0.000266	0.000000	0.000000	0.000002
14220.000000	0.000266	0.000000	0.000000	0.000002
14221.000000	0.000266	0.000000	0.000000	0.000002
14222.000000	0.000266	0.000000	0.000000	0.000002
14223.000000	0.000266	0.000000	0.000000	0.000002
14224.000000	0.000266	0.000000	0.000000	0.000002
14225.000000	0.000266	0.000000	0.000000	0.000002
14226.000000	0.000266	0.000000	0.000000	0.000002
14227.000000	0.000266	0.000000	0.000000	0.000002
14228.000000	0.000266	0.000000	0.000000	0.000002
14229.000000	0.000265	0.000000	0.000000	0.000002
14230.000000	0.000265	0.000000	0.000000	0.000002
14231.000000	0.000265	0.000000	0.000000	0.000002
14232.000000	0.000265	0.000000	0.000000	0.000002
14233.000000	0.000265	0.000000	0.000000	0.000002
14234.000000	0.000265	0.000000	0.000000	0.000002
14235.000000	0.000265	0.000000	0.000000	0.000002
14236.000000	0.000265	0.000000	0.000000	0.000002
14237.000000	0.000265	0.000000	0.000000	0.000002
14238.000000	0.000265	0.000000	0.000000	0.000002
14239.000000	0.000265	0.000000	0.000000	0.000002
14240.000000	0.000265	0.000000	0.000000	0.000002
14241.000000	0.000264	0.000000	0.000000	0.000002
14242.000000	0.000264	0.000000	0.000000	0.000002
14243.000000	0.000264	0.000000	0.000000	0.000002
14244.000000	0.000264	0.000000	0.000000	0.000002
14245.000000	0.000264	0.000000	0.000000	0.000002
14246.000000	0.000264	0.000000	0.000000	0.000002
14247.000000	0.000264	0.000000	0.000000	0.000002
14248.000000	0.000264	0.000000	0.000000	0.000002
14249.000000	0.000264	0.000000	0.000000	0.000002
14250.000000	0.000264	0.000000	0.000000	0.000002
14251.000000	0.000264	0.000000	0.000000	0.000002
14252.000000	0.000264	0.000000	0.000000	0.000002
14253.000000	0.000263	0.000000	0.000000	0.000002
14254.000000	0.000263	0.000000	0.000000	0.000002
14255.000000	0.000263	0.000000	0.000000	0.000002
14256.000000	0.000263	0.000000	0.000000	0.000002
14257.000000	0.000263	0.000000	0.000000	0.000002
14258.000000	0.000263	0.000000	0.000000	0.000002
14259.000000	0.000263	0.000000	0.000000	0.000002
14260.000000	0.000263	0.000000	0.000000	0.000002
14261.000000	0.000263	0.000000	0.000000	0.000002
14262.000000	0.000263	0.000000	0.000000	0.000002
14263.000000	0.000263	0.000000	0.000000	0.000002
14264.000000	0.000263	0.000000	0.000000	0.000002
14265.000000	0.000263	0.000000	0.000000	0.000002
14266.000000	0.000262	0.000000	0.000000	0.000002
14267.000000	0.000262	0.000000	0.000000	0.000002
14268.000000	0.000262	0.000000	0.000000	0.000002
14269.000000	0.000262	0.000000	0.000000	0.000002
14270.000000	0.000262	0.000000	0.000000	0.000002
14271.000000	0.000262	0.000000	0.000000	0.000002
14272.000000	0.000262	0.000000	0.000000	0.000002
14273.000000	0.000262	0.000000	0.000000	0.000002
14274.000000	0.000262	0.000000	0.000000	0.000002
14275.000000	0.000262	0.000000	0.000000	0.000002
14276.000000	0.000262	0.000000	0.000000	0.000002
14277.000000	0.000262	0.000000	0.000000	0.000002
14278.000000	0.000261	0.000000	0.000000	0.000002
14279.000000	0.000261	0.000000	0.000000	0.000002
14280.000000	0.000261	0.000000	0.000000	0.000002
14281.000000	0.000261	0.000000	0.000000	0.000002
14282.000000	0.000261	0.000000	0.000000	0.000002
14283.000000	0.000261	0.000000	0.000000	0.000002
14284.000000	0.000261	0.000000	0.000000	0.000002
14285.000000	0.000261	0.000000	0.000000	0.000002
14286.000000	0.000261	0.000000	0.000000	0.000002
14287.000000	0.000261	0.000000	0.000000	0.000002
14288.000000	0.000261	0.000000	0.000000	0.000002
14289.000000	0.000261	0.000000	0.000000	0.000002
14290.000000	0.000261	0.000000	0.000000	0.000002
14291.000000	0.000260	0.000000	0.000000	0.000002
14292.000000	0.000260	0.000000	0.000000	0.000002
14293.000000	0.000260	0.000000	0.000000	0.000002
14294.000000	0.000260	0.000000	0.000000	0.000002
14295.000000	0.000260	0.000000	0.000000	0.000002
14296.000000	0.000260	0.000000	0.000000	0.000002
14297.000000	0.000260	0.000000	0.000000	0.000002
14298.000000	0.000260	0.000000	0.000000	0.000002
14299.000000	0.000260	0.000000	0.000000	0.000002
14300.000000	0.000260	0.000000	0.000000	0.000002
14301.000000	0.000260	0.000000	0.000000	0.000002
14302.000000	0.000260	0.000000	0.000000	0.000002
14303.000000	0.000259	0.000000	0.000000	0.000002
14304.000000	0.000259	0.000000	0.000000	0.000002
14305.000000	0.000259	0.000000	0.000000	0.000002
14306.000000	0.000259	0.000000	0.000000	0.000002
14307.000000	0.000259	0.000000	0.000000	0.000002
14308.000000	0.000259	0.000000	0.000000	0.000002
14309.000000	0.000259	0.000000	0.000000	0.000002
14310.000000	0.000259	0.000000	0.000000	0.000002
14311.000000	0.000259	0.000000	0.000000	0.000002
14312.000000	0.000259	0.000000	0.000000	0.000002
14313.000000	0.000259	0.000000	0.000000	0.000002
14314.000000	0.000259	0.000000	0.000000	0.000002
14315.000000	0.000259	0.000000	0.000000	0.000002
14316.000000	0.000258	0.000000	0.000000	0.000002
14317.000000	0.000258	0.000000	0.000000	0.000002
14318.000000	0.000258	0.000000	0.000000	0.000002
14319.000000	0.000258	0.000000	0.000000	0.000002
14320.000000	0.000258	0.000000	0.000000	0.000002
14321.000000	0.000258	0.000000	0.000000	0.000002
14322.000000	0.000258	0.000000	0.000000	0.000002
